INFO  | 06/05/2025 03:48:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1750 iteration 00001750 = 4.460585842025466e-05
INFO  | 06/05/2025 03:48:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1760 iteration 00001760 = 4.133758193347603e-05
INFO  | 06/05/2025 03:48:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1770 iteration 00001770 = 3.8589685573242605e-05
INFO  | 06/05/2025 03:48:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1780 iteration 00001780 = 3.61648817488458e-05
INFO  | 06/05/2025 03:48:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1790 iteration 00001790 = 3.411164288991131e-05
INFO  | 06/05/2025 03:48:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1800 iteration 00001800 = 3.2277577702188864e-05
INFO  | 06/05/2025 03:48:52 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 1800
INFO  | 06/05/2025 03:48:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1810 iteration 00001810 = 3.065440250793472e-05
INFO  | 06/05/2025 03:49:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1820 iteration 00001820 = 2.914119431807194e-05
INFO  | 06/05/2025 03:49:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1830 iteration 00001830 = 2.782977207971271e-05
INFO  | 06/05/2025 03:49:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1840 iteration 00001840 = 2.6545323635218665e-05
INFO  | 06/05/2025 03:49:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1850 iteration 00001850 = 2.5414268748136237e-05
INFO  | 06/05/2025 03:49:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1860 iteration 00001860 = 2.435315036564134e-05
INFO  | 06/05/2025 03:49:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1870 iteration 00001870 = 2.338584999961313e-05
INFO  | 06/05/2025 03:49:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1880 iteration 00001880 = 2.25575622607721e-05
INFO  | 06/05/2025 03:49:36 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1890 iteration 00001890 = 2.1765388737549074e-05
INFO  | 06/05/2025 03:49:41 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1900 iteration 00001900 = 2.100729034282267e-05
INFO  | 06/05/2025 03:49:41 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 1900
INFO  | 06/05/2025 03:49:46 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1910 iteration 00001910 = 2.029456663876772e-05
INFO  | 06/05/2025 03:49:51 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1920 iteration 00001920 = 1.964127841347363e-05
INFO  | 06/05/2025 03:49:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1930 iteration 00001930 = 1.9036651792703196e-05
INFO  | 06/05/2025 03:50:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1940 iteration 00001940 = 1.8488022760720924e-05
INFO  | 06/05/2025 03:50:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1950 iteration 00001950 = 1.793584306142293e-05
INFO  | 06/05/2025 03:50:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1960 iteration 00001960 = 1.7434509572922252e-05
INFO  | 06/05/2025 03:50:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1970 iteration 00001970 = 1.696441904641688e-05
INFO  | 06/05/2025 03:50:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1980 iteration 00001980 = 1.652585888223257e-05
INFO  | 06/05/2025 03:50:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 1990 iteration 00001990 = 1.610713661648333e-05
INFO  | 06/05/2025 03:50:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2000 iteration 00002000 = 1.5680237993365154e-05
INFO  | 06/05/2025 03:50:30 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2000
INFO  | 06/05/2025 03:50:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2010 iteration 00002010 = 1.5304554835893214e-05
INFO  | 06/05/2025 03:50:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2020 iteration 00002020 = 1.491902003181167e-05
INFO  | 06/05/2025 03:50:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2030 iteration 00002030 = 1.4551749700331129e-05
INFO  | 06/05/2025 03:50:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2040 iteration 00002040 = 1.4223548532754648e-05
INFO  | 06/05/2025 03:50:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2050 iteration 00002050 = 1.3914207556808833e-05
INFO  | 06/05/2025 03:51:00 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2060 iteration 00002060 = 1.3611465874419082e-05
INFO  | 06/05/2025 03:51:05 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2070 iteration 00002070 = 1.3334476534510031e-05
INFO  | 06/05/2025 03:51:10 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2080 iteration 00002080 = 1.3046254935034085e-05
INFO  | 06/05/2025 03:51:15 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2090 iteration 00002090 = 1.279958087252453e-05
INFO  | 06/05/2025 03:51:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2100 iteration 00002100 = 1.2551168765639886e-05
INFO  | 06/05/2025 03:51:20 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2100
INFO  | 06/05/2025 03:51:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2110 iteration 00002110 = 1.2327303920756094e-05
INFO  | 06/05/2025 03:51:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2120 iteration 00002120 = 1.2084610716556199e-05
INFO  | 06/05/2025 03:51:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2130 iteration 00002130 = 1.1870706657646224e-05
INFO  | 06/05/2025 03:51:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2140 iteration 00002140 = 1.1680486750265118e-05
INFO  | 06/05/2025 03:51:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2150 iteration 00002150 = 1.146590966527583e-05
INFO  | 06/05/2025 03:51:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2160 iteration 00002160 = 1.1268421076238155e-05
INFO  | 06/05/2025 03:51:54 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2170 iteration 00002170 = 1.1074314897996373e-05
INFO  | 06/05/2025 03:51:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2180 iteration 00002180 = 1.0896493222389836e-05
INFO  | 06/05/2025 03:52:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2190 iteration 00002190 = 1.0719712008722126e-05
INFO  | 06/05/2025 03:52:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2200 iteration 00002200 = 1.0552300409472082e-05
INFO  | 06/05/2025 03:52:09 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2200
INFO  | 06/05/2025 03:52:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2210 iteration 00002210 = 1.0395393474027514e-05
INFO  | 06/05/2025 03:52:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2220 iteration 00002220 = 1.0224547622783575e-05
INFO  | 06/05/2025 03:52:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2230 iteration 00002230 = 1.0068080882774666e-05
INFO  | 06/05/2025 03:52:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2240 iteration 00002240 = 9.912412679113913e-06
INFO  | 06/05/2025 03:52:34 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2250 iteration 00002250 = 9.765036338649224e-06
INFO  | 06/05/2025 03:52:39 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2260 iteration 00002260 = 9.62056037678849e-06
INFO  | 06/05/2025 03:52:44 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2270 iteration 00002270 = 9.477120329393074e-06
INFO  | 06/05/2025 03:52:49 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2280 iteration 00002280 = 9.344809768663254e-06
INFO  | 06/05/2025 03:52:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2290 iteration 00002290 = 9.21204082260374e-06
INFO  | 06/05/2025 03:52:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2300 iteration 00002300 = 9.088570550375152e-06
INFO  | 06/05/2025 03:52:58 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2300
INFO  | 06/05/2025 03:53:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2310 iteration 00002310 = 8.959317710832693e-06
INFO  | 06/05/2025 03:53:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2320 iteration 00002320 = 8.835371772875078e-06
INFO  | 06/05/2025 03:53:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2330 iteration 00002330 = 8.717296623217408e-06
INFO  | 06/05/2025 03:53:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2340 iteration 00002340 = 8.600092769484036e-06
INFO  | 06/05/2025 03:53:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2350 iteration 00002350 = 8.487714694638271e-06
INFO  | 06/05/2025 03:53:28 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2360 iteration 00002360 = 8.37304014567053e-06
INFO  | 06/05/2025 03:53:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2370 iteration 00002370 = 8.265585165645462e-06
INFO  | 06/05/2025 03:53:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2380 iteration 00002380 = 8.169420652848203e-06
INFO  | 06/05/2025 03:53:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2390 iteration 00002390 = 8.060980690061115e-06
INFO  | 06/05/2025 03:53:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2400 iteration 00002400 = 7.956065928738099e-06
INFO  | 06/05/2025 03:53:47 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2400
INFO  | 06/05/2025 03:53:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2410 iteration 00002410 = 7.856396223360207e-06
INFO  | 06/05/2025 03:53:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2420 iteration 00002420 = 7.756369086564519e-06
INFO  | 06/05/2025 03:54:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2430 iteration 00002430 = 7.662075404368807e-06
INFO  | 06/05/2025 03:54:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2440 iteration 00002440 = 7.565413397969678e-06
INFO  | 06/05/2025 03:54:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2450 iteration 00002450 = 7.470855962310452e-06
INFO  | 06/05/2025 03:54:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2460 iteration 00002460 = 7.384368927887408e-06
INFO  | 06/05/2025 03:54:22 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2470 iteration 00002470 = 7.291803285625065e-06
INFO  | 06/05/2025 03:54:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2480 iteration 00002480 = 7.204973371699452e-06
INFO  | 06/05/2025 03:54:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2490 iteration 00002490 = 7.1178415055328514e-06
INFO  | 06/05/2025 03:54:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2500 iteration 00002500 = 7.034733243926894e-06
INFO  | 06/05/2025 03:54:37 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2500
INFO  | 06/05/2025 03:54:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2510 iteration 00002510 = 6.955211119930027e-06
INFO  | 06/05/2025 03:54:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2520 iteration 00002520 = 6.875706731079845e-06
INFO  | 06/05/2025 03:54:51 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2530 iteration 00002530 = 6.798821232223418e-06
INFO  | 06/05/2025 03:54:56 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2540 iteration 00002540 = 6.722526450175792e-06
INFO  | 06/05/2025 03:55:01 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2550 iteration 00002550 = 6.644045697612455e-06
INFO  | 06/05/2025 03:55:06 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2560 iteration 00002560 = 6.571869562321808e-06
INFO  | 06/05/2025 03:55:11 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2570 iteration 00002570 = 6.499064966192236e-06
INFO  | 06/05/2025 03:55:16 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2580 iteration 00002580 = 6.428208507713862e-06
INFO  | 06/05/2025 03:55:20 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2590 iteration 00002590 = 6.35855394648388e-06
INFO  | 06/05/2025 03:55:25 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2600 iteration 00002600 = 6.288691565714544e-06
INFO  | 06/05/2025 03:55:25 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2600
INFO  | 06/05/2025 03:55:30 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2610 iteration 00002610 = 6.221325293154223e-06
INFO  | 06/05/2025 03:55:35 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2620 iteration 00002620 = 6.154967195470817e-06
INFO  | 06/05/2025 03:55:40 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2630 iteration 00002630 = 6.0892116380273364e-06
INFO  | 06/05/2025 03:55:45 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2640 iteration 00002640 = 6.025645689078374e-06
INFO  | 06/05/2025 03:55:50 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2650 iteration 00002650 = 5.963759576843586e-06
INFO  | 06/05/2025 03:55:55 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2660 iteration 00002660 = 5.900230007682694e-06
INFO  | 06/05/2025 03:55:59 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2670 iteration 00002670 = 5.842987775395159e-06
INFO  | 06/05/2025 03:56:04 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2680 iteration 00002680 = 5.78697517994442e-06
INFO  | 06/05/2025 03:56:09 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2690 iteration 00002690 = 5.727892585127847e-06
INFO  | 06/05/2025 03:56:14 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2700 iteration 00002700 = 5.665577646141173e-06
INFO  | 06/05/2025 03:56:14 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2700
INFO  | 06/05/2025 03:56:19 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2710 iteration 00002710 = 5.60425814910559e-06
INFO  | 06/05/2025 03:56:24 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2720 iteration 00002720 = 5.5524228628200945e-06
INFO  | 06/05/2025 03:56:29 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2730 iteration 00002730 = 5.493653588928282e-06
INFO  | 06/05/2025 03:56:33 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2740 iteration 00002740 = 5.437467734736856e-06
INFO  | 06/05/2025 03:56:38 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2750 iteration 00002750 = 5.383815278037218e-06
INFO  | 06/05/2025 03:56:43 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2760 iteration 00002760 = 5.3312755881052e-06
INFO  | 06/05/2025 03:56:48 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2770 iteration 00002770 = 5.278503977024229e-06
INFO  | 06/05/2025 03:56:53 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2780 iteration 00002780 = 5.226676421443699e-06
INFO  | 06/05/2025 03:56:58 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2790 iteration 00002790 = 5.176660124561749e-06
INFO  | 06/05/2025 03:57:03 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2800 iteration 00002800 = 5.1273982535349205e-06
INFO  | 06/05/2025 03:57:03 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2800
INFO  | 06/05/2025 03:57:08 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2810 iteration 00002810 = 5.074458385934122e-06
INFO  | 06/05/2025 03:57:13 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2820 iteration 00002820 = 5.021532615501201e-06
INFO  | 06/05/2025 03:57:18 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2830 iteration 00002830 = 4.974469447915908e-06
INFO  | 06/05/2025 03:57:23 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2840 iteration 00002840 = 4.928382622892968e-06
INFO  | 06/05/2025 03:57:27 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2850 iteration 00002850 = 4.879838343185838e-06
INFO  | 06/05/2025 03:57:32 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2860 iteration 00002860 = 4.8372089622716885e-06
INFO  | 06/05/2025 03:57:37 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2870 iteration 00002870 = 4.7883781917335e-06
INFO  | 06/05/2025 03:57:42 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2880 iteration 00002880 = 4.742284545500297e-06
INFO  | 06/05/2025 03:57:47 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2890 iteration 00002890 = 4.6985046537884045e-06
INFO  | 06/05/2025 03:57:52 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2900 iteration 00002900 = 4.655670181819005e-06
INFO  | 06/05/2025 03:57:52 AM | File gran_runner.py       | Line 270   | Saving Snapshot @ epoch 2900
INFO  | 06/05/2025 03:57:57 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2910 iteration 00002910 = 4.609823463397333e-06
INFO  | 06/05/2025 03:58:02 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2920 iteration 00002920 = 4.568415079120314e-06
INFO  | 06/05/2025 03:58:07 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2930 iteration 00002930 = 4.523232746578287e-06
INFO  | 06/05/2025 03:58:12 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2940 iteration 00002940 = 4.482874828681815e-06
INFO  | 06/05/2025 03:58:17 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2950 iteration 00002950 = 4.441199507709825e-06
INFO  | 06/05/2025 03:58:21 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2960 iteration 00002960 = 4.404002993396716e-06
INFO  | 06/05/2025 03:58:26 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2970 iteration 00002970 = 4.3610330067167524e-06
INFO  | 06/05/2025 03:58:31 AM | File gran_runner.py       | Line 266   | NLL Loss @ epoch 2980 iteration 00002980 = 4.322444056015229e-06
